"DateTime","Techren Solar 2","Boulder Solar II","Nellis Solar Array II","RV Apex Solar","_PCM Generic Expansion_SPPC_Wind (ID)","Techren Solar III","Dry Lake East Solar","Arrow Canyon Solar","Copper Mountain Solar 5","_PCM Generic Expansion_NVP_PV","Ft. Churchill Solar","Dodge Flat Solar","Eagle Shadow Mountain Solar Farm","Libra Solar","ACE Searchlight Solar","Turquoise Nevada","Sierra Solar","Mountain View Solar","Boulder Solar I","_PCM Generic Expansion_SPPC_PV","Switch Station 2 (Playa Solar 2)","Techren Solar I","DPV_Sierra","Battle Mountain Solar","Techren Solar V","Boulder Solar III","FRV Spectrum Solar","Dry Lake Solar","DPV_Nevada Power","Silver State Solar","Spring Valley Wind","Gemini Solar","Switch Station 1 (Playa Solar 1)","Fish Springs Ranch Solar","Techren Solar IV"
2030-12-18T10:00,121.05999999999999,30.025000000000002,8.556000000000001,18.389200000000002,54.75904,15.734,122.49600000000001,122.486,158.51999999999998,321.58080640000003,15.43308,128.116,240.94500000000002,463.10600000000005,17.0681,33.379999999999995,249.064,11.9376,99.02499999999999,321.58080640000003,51.05296000000001,63.426,67.583805,56.79129,31.467,79.900409,28.787399999999998,91.872,941.782038,43.189119999999996,11.260524,422.95619999999997,58.955999999999996,35.321000000000005,15.734
2030-12-18T11:00,113.22399999999999,28.0875,8.016,19.5424,71.80936,14.712,114.41799999999999,114.374,149.2525,296.4796352,16.26963,110.95600000000002,251.937,426.958,17.4951,35.6325,236.072,11.1376,100.0,296.4796352,47.7081,59.321,72.49846249999999,51.64332,29.423500000000004,74.717901,29.900100000000002,85.8135,1010.2679149999998,45.44592,8.280690000000002,394.6662,55.111,23.400000000000002,14.712
2030-12-18T12:00,117.268,29.0875,7.932,18.5504,57.58648,15.24925,117.868,118.638,154.585,310.653728,15.90225,111.71,240.86999999999998,447.37,17.165750000000003,34.961,247.08800000000002,11.162399999999998,99.75,310.653728,49.21226,61.46,71.1844725,55.474250000000005,30.484499999999997,77.420428,26.912399999999998,88.401,991.9574309999999,43.61604,3.717582000000001,409.2528,56.835,54.95100000000001,15.24925
2030-12-18T13:00,126.706,31.424999999999997,8.292,17.5584,76.2076,16.467499999999998,119.012,109.382,166.3075,320.6766976,14.362140000000002,126.14000000000001,208.542,461.804,15.225875,31.612000000000002,266.872,12.462599999999998,88.962,320.6766976,49.69969,66.357,63.88710000000002,64.13601,32.8685,83.59032400000002,22.512600000000003,89.259,890.2683600000001,38.3942,3.6720420000000003,365.12039999999996,57.404999999999994,62.309000000000005,16.44125
2030-12-18T14:00,126.416,31.35,9.012,14.0988,138.07808,16.520000000000003,128.96,129.026,166.0575,339.4928544,11.92425,134.264,138.663,488.901,12.0904,25.568,277.616,12.5626,70.6,339.4928544,53.844820000000006,66.55499999999999,50.906769999999995,65.96612999999999,33.025999999999996,83.83717100000003,20.175,96.72,709.3871319999998,29.426799999999997,6.894756000000001,444.78090000000003,62.184,66.599,16.520000000000003
2030-12-18T15:00,16.154,4.0,4.5120000000000005,6.249599999999999,93.296,8.253499999999999,63.32,63.102000000000004,83.2525,161.548688,6.099794999999999,75.036,62.604000000000006,232.64499999999998,5.64865,15.0025,139.768,6.3624,33.125,161.548688,26.32201,33.291,30.705405,29.38999,16.48,41.932015,8.8626,47.49,427.88059799999996,15.93332,5.835192000000001,217.13610000000003,30.396,40.455999999999996,8.24025
2030-12-18T16:00,0.0,0.0,0.0,0.0,178.60472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348,0.0,0.0,0.0,0.0,0.0,5.0358125,0.0,0.0,0.0,0.0,0.0,70.17417499999999,0.0,9.671178000000001,0.0,0.0,0.0,0.0
2030-12-18T17:00,0.0,0.0,0.0,0.0,131.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.390418,0.0,0.0,0.0,0.0
2030-12-18T18:00,0.0,0.0,0.0,0.0,230.06032000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442392,0.0,0.0,0.0,0.0
2030-12-18T19:00,0.0,0.0,0.0,0.0,184.67848000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.137566000000001,0.0,0.0,0.0,0.0
2030-12-18T20:00,0.0,0.0,0.0,0.0,180.57536000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.248030000000004,0.0,0.0,0.0,0.0
2030-12-18T21:00,0.0,0.0,0.0,0.0,182.72688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.295660000000005,0.0,0.0,0.0,0.0
2030-12-18T22:00,0.0,0.0,0.0,0.0,205.15600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.247376000000003,0.0,0.0,0.0,0.0
2030-12-18T23:00,0.0,0.0,0.0,0.0,245.63504000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.38516400000001,0.0,0.0,0.0,0.0
2030-12-19T00:00,0.0,0.0,0.0,0.0,254.11736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.42754000000001,0.0,0.0,0.0,0.0
2030-12-19T01:00,0.0,0.0,0.0,0.0,252.64176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10514000000002,0.0,0.0,0.0,0.0
2030-12-19T02:00,0.0,0.0,0.0,0.0,276.20376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.97120600000001,0.0,0.0,0.0,0.0
2030-12-19T03:00,0.0,0.0,0.0,0.0,299.85144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.596622,0.0,0.0,0.0,0.0
2030-12-19T04:00,0.0,0.0,0.0,0.0,298.32824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.881504,0.0,0.0,0.0,0.0
2030-12-19T05:00,0.0,0.0,0.0,0.0,365.13960000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.63060200000001,0.0,0.0,0.0,0.0
2030-12-19T06:00,0.0,0.0,0.0,0.0,354.70568000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.18755600000001,0.0,0.0,0.0,0.0
2030-12-19T07:00,20.224,5.0125,0.6599999999999999,0.9548000000000001,320.83352,2.07,3.918,15.106,22.8625,31.507705600000005,0.05109000000000001,0.95,25.721999999999998,45.374,0.42700000000000005,0.187,62.404,1.1,3.5130000000000003,31.507705600000005,1.63451,8.315999999999999,4.548730000000001,1.42713,4.1005,10.482684,1.4376,2.9385,63.386668,4.257759999999999,90.55780800000001,26.744400000000002,1.883,0.468,2.04375
2030-12-19T08:00,40.824,10.125,0.048,1.6244,309.8760000000001,4.40175,19.57,56.992,27.852500000000003,93.99328960000001,0.07137,11.948,92.982,135.359,0.37817500000000004,1.2665,240.38400000000001,1.6623999999999999,1.812,93.99328960000001,8.10619,17.754,26.59894,0.7322500000000002,19.31,22.368430999999998,15.374999999999998,14.6775,370.656904,22.59504,84.425088,67.05420000000001,9.367,1.5859999999999999,9.65525
2030-12-19T09:00,37.196,9.225,2.508,6.4232,233.02104000000003,6.497999999999999,56.022000000000006,50.908,16.6975,139.08207040000002,0.19382999999999997,22.854,169.209,200.291,1.09795,2.9325,273.7,5.625,9.85,139.08207040000002,23.18334,26.201999999999998,41.669439999999994,6.795280000000001,11.725,33.007153,23.2875,42.0165,580.6647039999999,20.508799999999997,76.25673,221.3658,26.772000000000002,1.105,5.856
2030-12-19T10:00,65.72200000000001,16.3,5.628,6.0388,203.35672000000002,9.00025,88.8,84.89,37.012499999999996,193.57163840000004,0.31628999999999996,59.086000000000006,190.842,278.761,2.183825,0.32299999999999995,253.44000000000003,5.212400000000001,55.862,193.57163840000004,36.78793,36.3,50.9033225,8.723370000000001,16.244500000000002,45.72425,22.887600000000003,66.6,709.339091,37.601200000000006,71.180538,316.2477,42.484,5.46,8.1225
2030-12-19T11:00,77.60400000000001,19.25,6.444000000000001,16.268800000000002,188.85776,10.2185,97.95200000000001,98.202,63.98,210.54069120000003,0.101985,73.1,169.467,303.19800000000004,5.92935,3.7485,234.84799999999998,9.5624,59.087999999999994,210.54069120000003,40.60837,41.198,62.76617,13.32291,17.816499999999998,51.894146,23.474999999999998,73.464,874.6481719999999,35.527440000000006,77.49086400000002,326.991,46.899,2.444,8.9085
2030-12-19T12:00,85.428,21.1875,6.851999999999999,20.001199999999997,277.89832,13.009,97.536,122.486,141.1075,240.08949440000004,0.32643000000000005,70.292,245.319,345.75100000000003,6.92965,0.7055,240.22,11.950000000000001,29.863,240.08949440000004,40.4243,52.418,61.05621000000001,24.07133,22.1,66.028375,17.137500000000003,73.152,850.819836,30.768919999999998,91.20903000000001,326.4321,46.693,1.5730000000000002,11.057
2030-12-19T13:00,95.446,23.674999999999997,9.12,18.413999999999998,235.45816000000002,14.699000000000002,130.296,131.132,128.0675,290.92860160000004,0.37732499999999997,131.612,210.981,418.96400000000006,12.480825,0.3655,259.444,12.862400000000001,52.662,290.92860160000004,54.039950000000005,59.216,61.26897,11.05344,31.834,74.601512,24.8001,97.722,853.7846519999999,26.31616,90.60942,452.571,62.42100000000001,8.97,15.91725
2030-12-19T14:00,102.06,25.3125,8.94,14.0988,326.07904,12.878,126.812,121.876,54.7275,279.07797120000004,0.31628999999999996,138.568,153.74099999999999,401.89799999999997,8.23515,0.5950000000000001,264.088,12.475000000000001,48.612,279.07797120000004,52.57845,51.916,50.81171750000001,14.46926,32.882,65.391433,20.0874,95.109,708.062573,22.36312,98.22370800000002,438.15000000000003,60.728,23.724999999999998,16.44125
2030-12-19T15:00,46.028000000000006,11.4125,3.7560000000000002,5.8156,544.74392,6.131,58.622,52.26,67.175,125.4475264,0.836355,48.516,45.732,180.65599999999998,4.7215,0.10200000000000001,129.02800000000002,5.9376,30.712,125.4475264,24.27591,24.684,25.12932,16.44583,13.873,31.097606,7.4625,43.966499999999996,350.177712,13.4082,99.76296,172.70700000000002,28.038,2.782,6.943249999999999
2030-12-19T16:00,0.0,0.0,0.0,0.0,477.9516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.0,0.0,0.0,0.0,0.0,3.279065,0.0,0.0,0.0,0.0,0.0,45.693853999999995,0.0,63.097188,0.0,0.0,0.0,0.0
2030-12-19T17:00,0.0,0.0,0.0,0.0,411.3972800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.023506,0.0,0.0,0.0,0.0
2030-12-19T18:00,0.0,0.0,0.0,0.0,387.64488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.651958000000004,0.0,0.0,0.0,0.0
2030-12-19T19:00,0.0,0.0,0.0,0.0,545.90536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.09572800000001,0.0,0.0,0.0,0.0
2030-12-19T20:00,0.0,0.0,0.0,0.0,565.14528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.42211000000001,0.0,0.0,0.0,0.0
2030-12-19T21:00,0.0,0.0,0.0,0.0,524.6852799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.170612000000002,0.0,0.0,0.0,0.0
2030-12-19T22:00,0.0,0.0,0.0,0.0,522.63848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.038756000000003,0.0,0.0,0.0,0.0
2030-12-19T23:00,0.0,0.0,0.0,0.0,505.63576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72648,0.0,0.0,0.0,0.0
2030-12-20T00:00,0.0,0.0,0.0,0.0,471.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.517300000000006,0.0,0.0,0.0,0.0
2030-12-20T01:00,0.0,0.0,0.0,0.0,405.5996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.761546000000003,0.0,0.0,0.0,0.0
2030-12-20T02:00,0.0,0.0,0.0,0.0,331.85768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.915588000000003,0.0,0.0,0.0,0.0
2030-12-20T03:00,0.0,0.0,0.0,0.0,215.14248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.543246,0.0,0.0,0.0,0.0
2030-12-20T04:00,0.0,0.0,0.0,0.0,157.87967999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.87417,0.0,0.0,0.0,0.0
2030-12-20T05:00,0.0,0.0,0.0,0.0,203.99456000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.43033,0.0,0.0,0.0,0.0
2030-12-20T06:00,0.0,0.0,0.0,0.0,192.21832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.173426000000003,0.0,0.0,0.0,0.0
2030-12-20T07:00,53.236000000000004,13.200000000000001,2.124,4.5756000000000006,223.92944,6.891,51.186,51.168,69.8275,112.3136448,0.14274,0.8200000000000001,63.19799999999999,161.742,4.733750000000001,0.28900000000000003,21.576,5.125,27.125,112.3136448,21.10485,27.772999999999996,12.441535,0.8786999999999999,13.794500000000001,34.981929,7.2375,38.3895,173.373106,7.1370000000000005,22.106634000000003,178.02,24.367,0.468,6.891
2030-12-20T08:00,140.654,34.887499999999996,9.948000000000002,12.7348,205.77480000000003,18.2885,142.152,142.40200000000002,184.16750000000002,319.1163808000001,7.538115,1.0659999999999998,160.398,459.55700000000013,12.724775000000001,0.136,76.72,14.0876,72.7,319.1163808000001,58.79101,73.696,40.766194999999996,5.06313,36.55,92.838773,21.1626,106.61399999999999,568.077962,29.31708,27.102372000000003,490.2795000000001,67.896,1.5730000000000002,18.2755
2030-12-20T09:00,143.59,35.612500000000004,10.212,17.1492,177.98592,18.655250000000002,145.89600000000002,146.34199999999998,187.97,328.64840960000004,0.20397,4.732,222.873,473.28400000000005,16.165275,0.7905000000000001,194.84,14.2,94.125,328.64840960000004,60.393130000000006,75.201,60.39921499999999,1.64731,37.362,94.72274000000002,27.6375,109.42200000000003,841.6645939999999,39.99268,20.218242000000004,503.98290000000003,69.747,1.3390000000000002,18.6815
2030-12-20T10:00,130.096,32.2625,9.252,20.001199999999997,122.53191999999999,16.926,133.606,133.978,170.61,296.13451840000005,3.335475,10.31,257.80800000000005,426.461,17.4951,0.43350000000000005,212.80800000000002,12.9876,100.0,296.13451840000005,55.31659,68.231,72.898865,5.06313,34.217999999999996,85.94112600000001,30.0,100.2045,1015.847534,46.641400000000004,22.6182,461.43750000000006,63.892,8.541,17.1095
2030-12-20T11:00,122.49799999999999,30.375000000000004,8.664,20.001199999999997,231.58352,15.904250000000001,123.93400000000001,124.268,160.4725,278.7960448,6.85464,13.533999999999999,271.815,401.49199999999996,17.4951,8.6105,219.94799999999998,12.1624,100.0,278.7960448,51.30181000000001,64.086,78.1720625,3.24513,31.820500000000003,80.718969,30.0,92.9505,1089.329675,48.60596,19.68087,427.9449,59.256,6.227,15.904250000000001
2030-12-20T12:00,126.97,31.4875,9.024000000000001,20.001199999999997,171.99784,16.49375,129.376,129.584,166.295,291.49245440000004,0.16321500000000003,27.912,261.843,419.776,17.4951,5.899,233.65999999999997,12.537400000000002,100.0,291.49245440000004,53.563579999999995,66.489,76.93834999999999,9.54046,32.9865,83.74636200000002,30.0,97.032,1072.1378599999998,47.03192,22.985556000000003,446.3955000000001,61.867000000000004,13.858,16.49375
2030-12-20T13:00,137.29,34.050000000000004,9.66,19.5672,284.38144,17.843,138.806,139.842,177.885,300.62589760000003,0.39780000000000004,2.068,225.312,432.929,16.397150000000003,1.02,254.23200000000003,13.6376,95.75,300.62589760000003,57.47092,71.914,68.00440000000002,2.97647,35.646,90.57878000000001,27.962400000000002,104.1045,947.6430400000002,41.42008,17.420568000000003,479.67420000000004,66.377,11.908000000000001,17.83
2030-12-20T14:00,136.27,33.800000000000004,9.636,15.524800000000003,247.08208,17.699,138.252,138.35999999999999,171.73250000000002,291.93964800000003,0.25506,3.238,167.79,420.42,13.103125,1.6320000000000001,268.852,13.674999999999999,76.512,291.93964800000003,57.21101,71.36,53.653935000000004,0.49995000000000006,35.384,89.87660900000002,17.6124,103.68900000000002,747.668946,14.750320000000002,14.147760000000002,476.56919999999997,66.07600000000001,2.613,17.686
2030-12-20T15:00,34.07,8.450000000000001,3.492,6.559600000000001,304.7352,6.314500000000001,67.636,67.042,61.142500000000005,133.088704,0.101985,17.524,79.45200000000001,191.66,2.867025,6.6725,139.62,6.662400000000001,36.437999999999995,133.088704,27.945460000000004,25.45,29.94991,6.27109,17.5805,32.046624,9.587399999999999,50.727,417.35275599999994,11.358360000000001,7.942176000000002,230.50140000000005,32.263,4.732,8.7905
2030-12-20T16:00,0.0,0.0,0.0,0.0,258.38232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0.0,0.0,0.0,0.0,0.0,4.891017499999999,0.0,0.0,0.0,0.0,0.0,68.156453,0.0,22.325226000000004,0.0,0.0,0.0,0.0
2030-12-20T17:00,0.0,0.0,0.0,0.0,492.00311999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.401068,0.0,0.0,0.0,0.0
2030-12-20T18:00,0.0,0.0,0.0,0.0,379.05784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.362032000000006,0.0,0.0,0.0,0.0
2030-12-20T19:00,0.0,0.0,0.0,0.0,573.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.74753400000001,0.0,0.0,0.0,0.0
2030-12-20T20:00,0.0,0.0,0.0,0.0,625.9209599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.143592000000005,0.0,0.0,0.0,0.0
2030-12-20T21:00,0.0,0.0,0.0,0.0,644.49448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.54037400000001,0.0,0.0,0.0,0.0
2030-12-20T22:00,0.0,0.0,0.0,0.0,646.19856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.893064,0.0,0.0,0.0,0.0
2030-12-20T23:00,0.0,0.0,0.0,0.0,657.5273599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.99822600000001,0.0,0.0,0.0,0.0
2030-12-21T00:00,0.0,0.0,0.0,0.0,727.76592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.65449200000001,0.0,0.0,0.0,0.0
2030-12-21T01:00,0.0,0.0,0.0,0.0,696.5308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0857320000000006,0.0,0.0,0.0,0.0
2030-12-21T02:00,0.0,0.0,0.0,0.0,781.37304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-21T03:00,0.0,0.0,0.0,0.0,772.42424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.559278,0.0,0.0,0.0,0.0
2030-12-21T04:00,0.0,0.0,0.0,0.0,737.3049599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.598244000000003,0.0,0.0,0.0,0.0
2030-12-21T05:00,0.0,0.0,0.0,0.0,691.39952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.415582,0.0,0.0,0.0,0.0
2030-12-21T06:00,0.0,0.0,0.0,0.0,769.90144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.822476000000005,0.0,0.0,0.0,0.0
2030-12-21T07:00,53.866,13.362499999999999,3.672,4.5756000000000006,794.2726399999999,6.969499999999999,53.144000000000005,53.196,71.04249999999999,119.24514560000001,0.16321500000000003,0.988,65.91900000000001,171.72400000000002,4.70925,1.547,57.696000000000005,5.125,27.511999999999997,119.24514560000001,21.873520000000003,28.09,13.019237500000001,1.2443199999999999,14.0175,35.384814000000006,7.4498999999999995,39.858000000000004,181.423405,11.553880000000001,12.24267,184.44389999999999,25.269000000000002,0.481,7.00875
2030-12-21T08:00,144.09400000000002,35.7375,10.212,12.920800000000002,794.4440000000001,18.69475,147.056,146.992,189.275,366.08143040000004,8.282625,94.758,165.186,527.191,12.8835,19.023,218.71999999999997,14.337600000000002,74.988,366.08143040000004,60.68543000000001,75.346,42.050635,50.71614,37.4275,94.904358,21.6876,110.292,585.976666,29.878680000000003,22.275132000000003,507.7572,70.095,47.957,18.72075
2030-12-21T09:00,147.458,36.575,10.488000000000001,17.6576,794.4440000000001,19.16625,150.59199999999998,151.048,193.91,393.77826880000003,14.188590000000001,142.23399999999998,229.839,567.077,17.007025,29.572,288.116,14.65,97.15,393.77826880000003,62.18959,77.25999999999999,62.9104725,64.5996,38.3575,97.320389,28.400100000000002,112.94399999999999,876.6590309999999,40.7368,18.675954000000004,520.3152,71.82,72.82600000000001,19.17925
2030-12-21T10:00,135.388,33.575,9.612,20.001199999999997,794.4440000000001,17.60725,137.784,138.034,177.66000000000003,360.46720640000007,16.75908,131.34,267.894,519.106,17.4951,35.972500000000004,262.988,13.362400000000003,100.0,360.46720640000007,56.89738,70.937,75.8218525,57.98713,35.135,89.357335,30.0,103.338,1056.5794389999999,47.38604000000001,35.49387600000001,475.24440000000004,65.712,66.352,17.568
2030-12-21T11:00,127.146,31.5375,8.988,20.001199999999997,794.4440000000001,16.520000000000003,128.596,128.908,167.04749999999999,334.00987200000003,17.86083,114.68599999999999,281.31,481.00500000000005,17.4951,38.973,242.44,12.462599999999998,100.0,334.00987200000003,53.1196,66.56800000000001,81.62892,52.74119,32.9995,83.862751,30.0,96.447,1137.5010719999998,49.80144000000001,30.343302000000005,443.9735999999999,61.361,58.474000000000004,16.49375
2030-12-21T12:00,131.72,32.675,9.324,20.001199999999997,789.38888,17.1095,133.71,133.966,170.6625,344.2953248,17.707755,115.75200000000001,270.642,495.817,11.931849999999999,38.5735,250.204,12.95,100.0,344.2953248,55.27393,68.984,80.50208,56.97511,34.192,86.89014399999999,30.0,100.28250000000001,1121.798528,48.30072,6.76269,461.67900000000003,63.845,58.577999999999996,17.096249999999998
