Month,Day,Period,ACE Searchlight Solar,Arrow Canyon Solar,Battle Mountain Solar,Boulder Solar I,Boulder Solar II,Boulder Solar III,Copper Mountain Solar 5,Crescent Dunes Solar Thermal,Dodge Flat Solar,Dry Lake Solar,Eagle Shadow Mountain Solar Farm,FRV Spectrum Solar,Fish Springs Ranch Solar,Ft. Churchill Solar,Gemini Solar,Mountain View Solar,NV Generic Solar,NV Generic Solar Hybrid,Nellis Solar Array II,Nevada Solar One,RV Apex Solar,Silver State Solar,Stillwater 2 Solar,Switch Station 1 (Playa Solar 1),Switch Station 2 (Playa Solar 2),Techren Solar 2,Techren Solar I,Techren Solar III,Techren Solar IV,Techren Solar V,Turquoise Nevada
2,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5,8,0.08575,0.10849,0.12176,0.24788,0.02625,0.04337,0.02682,0.19018,0.02698,0.10391,0.11778,0.18625,0.03744,0.04656,0.15559,0.08312,0.10652,0.10657,0.112,0.008,0.06448,0.03942,0.05236,0.09921,0.10864,0.0264,0.04409,0.04349,0.02725,0.02751,0.02771
2,5,9,0.35067,0.24778,0.65712,0.37425,0.344,0.38503,0.31575,0.49354,0.26514,0.23842,0.39199,0.34625,0.57733,0.45614,0.2779,0.41188,0.40092,0.40106,0.3624,0.43652,0.31992,0.53963,0.4631,0.22769,0.24962,0.34675,0.39099,0.38778,0.36734,0.36733,0.35445
2,5,10,0.84356,0.47275,0.7546,0.8605,0.52275,0.79585,0.80848,0.96433,0.79755,0.46185,0.48762,0.61083,0.78117,0.66799,0.50783,0.4625,0.67213,0.67225,0.508,0.73548,0.465,0.73835,0.69329,0.44225,0.48471,0.52687,0.80811,0.80176,0.55337,0.55336,0.55829
2,5,11,0.96068,0.74074,0.71027,0.98112,0.7245,0.7536,0.76434,1.00004,0.75563,0.74048,0.84908,0.72,0.74529,0.80138,0.744,0.72312,0.80648,0.80643,0.6888,0.69687,0.91636,0.8627,0.8422,0.71282,0.78118,0.73023,0.76521,0.75931,0.75984,0.75956,0.68698
2,5,12,0.99972,0.7061,0.66618,1.0,0.545,0.70952,0.72912,1.00004,0.69882,0.70538,0.90661,0.94042,0.69043,0.86572,0.70654,0.68438,0.74877,0.74868,0.6584,0.6553,0.98642,0.92534,0.92347,0.67975,0.74501,0.54936,0.72046,0.71477,0.57643,0.57641,0.75838
2,5,13,0.99972,0.7113,0.67898,1.0,0.69025,0.71775,0.73065,1.00004,0.68504,0.71006,0.90352,0.99208,0.66911,0.88037,0.7107,0.6925,0.76685,0.76673,0.6584,0.66383,1.00006,0.92206,0.93002,0.68465,0.75036,0.69577,0.72878,0.72316,0.72211,0.72235,0.76654
2,5,14,0.93349,0.75231,0.74046,0.94688,0.7195,0.74811,0.76217,1.00004,0.72014,0.75071,0.83141,0.92042,0.70486,0.804,0.75178,0.73375,0.80731,0.8072,0.6904,0.692,0.9672,0.85238,0.86783,0.72373,0.79324,0.72526,0.75967,0.75407,0.7546,0.75484,0.71384
2,5,15,0.785,0.79066,0.79301,0.80025,0.7475,0.77726,0.78979,1.00004,0.78891,0.78919,0.68645,0.78667,0.53365,0.66799,0.79068,0.76812,0.84063,0.84052,0.7248,0.71774,0.85002,0.71278,0.71947,0.7606,0.83365,0.75354,0.78923,0.78342,0.78971,0.78943,0.58617
2,5,16,0.57515,0.71247,0.69601,0.5885,0.683,0.71196,0.7306,0.97191,0.62075,0.7137,0.46277,0.56167,0.70421,0.45614,0.71229,0.70062,0.76603,0.76601,0.6552,0.65913,0.64666,0.49951,0.50183,0.68671,0.75269,0.68859,0.72297,0.71739,0.71634,0.71633,0.40868
2,5,17,0.21891,0.22874,0.13891,0.22388,0.23,0.23959,0.24932,0.68746,0.15327,0.23062,0.15235,0.1925,0.12389,0.13496,0.2308,0.23312,0.24333,0.24345,0.2184,0.22296,0.21452,0.19145,0.20237,0.22041,0.24167,0.23171,0.24328,0.24158,0.24,0.23974,0.11628
2,5,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,8,0.01813,0.08203,0.12261,0.01125,0.08075,0.09263,0.07873,0.13315,0.00982,0.07973,0.04382,0.15083,0.00676,0.03714,0.02263,0.04688,0.06402,0.06407,0.12,0.11843,0.04092,0.10675,0.01473,0.07627,0.08357,0.08127,0.09412,0.09328,0.08804,0.08777,0.01479
2,6,9,0.08575,0.48906,0.05279,0.01363,0.015,0.28214,0.09372,0.02698,0.0106,0.47979,0.38472,0.39167,0.02158,0.07062,0.26788,0.4225,0.25264,0.25284,0.0944,0.01948,0.32674,0.28389,0.10418,0.45902,0.50307,0.01506,0.28644,0.28455,0.01624,0.01651,0.01768
2,6,10,0.04601,0.07664,0.28701,0.077,0.11925,0.05962,0.1018,0.29271,0.11271,0.07384,0.50611,0.11917,0.72813,0.39651,0.27441,0.26875,0.22327,0.22331,0.1184,0.14209,0.26846,0.12341,0.12655,0.07057,0.07741,0.12014,0.06059,0.06026,0.12681,0.12707,0.07956
2,6,11,0.03137,0.56069,0.18264,0.28025,0.16,0.16819,0.12825,0.50717,0.23244,0.5434,0.13975,0.26667,0.25415,0.41795,0.41184,0.37375,0.33407,0.33426,0.2808,0.15374,0.41168,0.08399,0.62565,0.51994,0.56993,0.16141,0.17081,0.16926,0.17136,0.17161,0.67355
2,6,12,0.05577,0.45936,0.24896,0.19012,0.21375,0.24263,0.14605,0.64541,0.4097,0.45076,0.40618,0.62375,0.4225,0.84271,0.22695,0.45812,0.33319,0.33337,0.4472,0.10435,0.5425,0.17198,0.61583,0.43101,0.47252,0.2154,0.24645,0.24472,0.22795,0.22795,0.30855
2,6,13,0.0725,0.33118,0.39572,0.18425,0.31925,0.33861,0.20888,0.46819,0.19526,0.32197,0.33291,0.53708,0.27794,0.54245,0.40956,0.27312,0.3599,0.36005,0.4752,0.32748,0.26784,0.28295,0.57765,0.30791,0.33743,0.32168,0.34386,0.34114,0.33905,0.3393,0.58532
2,6,14,0.07738,0.14879,0.09313,0.14388,0.1215,0.0391,0.14599,0.64916,0.07794,0.14309,0.18881,0.14292,0.22646,0.37401,0.13754,0.1075,0.16674,0.16685,0.1496,0.13165,0.09796,0.45587,0.41892,0.13687,0.15002,0.12247,0.03973,0.0393,0.12996,0.13022,0.18632
2,6,15,0.08017,0.07124,0.20535,0.16475,0.0355,0.42738,0.04002,0.95549,0.14645,0.06838,0.0261,0.25,0.01326,0.1993,0.05102,0.0775,0.14648,0.14653,0.3808,0.12226,0.0775,0.27028,0.12928,0.06551,0.07179,0.03585,0.43389,0.43075,0.03878,0.03878,0.37247
2,6,16,0.15547,0.12032,0.23905,0.0135,0.14275,0.23756,0.09156,0.91709,0.00884,0.11466,0.10496,0.24417,0.0858,0.49903,0.04011,0.24188,0.1501,0.15015,0.0616,0.208,0.22506,0.04129,0.29946,0.10965,0.12029,0.14396,0.24117,0.23948,0.15249,0.15223,0.19091
2,6,17,0.02998,0.0182,0.01933,0.017,0.027,0.02803,0.02846,0.65722,0.02639,0.01742,0.02073,0.02917,0.00273,0.21761,0.01893,0.02,0.03901,0.03902,0.0216,0.02591,0.01984,0.02276,0.21437,0.01677,0.01836,0.02722,0.02851,0.0283,0.02987,0.02987,0.05576
2,6,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7,8,0.15547,0.01872,0.0209,0.216,0.0405,0.06226,0.07418,0.03168,0.01905,0.01785,0.01656,0.01333,0.02678,0.01831,0.01095,0.02438,0.04242,0.04245,0.0264,0.07635,0.02418,0.11872,0.02291,0.01709,0.01877,0.04089,0.06323,0.06288,0.04402,0.04402,0.01649
2,7,9,0.47964,0.05129,0.02839,0.32475,0.15725,0.33313,0.27741,0.0647,0.14619,0.04957,0.07108,0.185,0.15912,0.2061,0.06266,0.0725,0.15052,0.15059,0.1272,0.24,0.07006,0.29187,0.10091,0.04747,0.05192,0.15851,0.33819,0.3359,0.16769,0.16742,0.05882
2,7,10,0.25934,0.14963,0.09978,0.336,0.34825,0.36654,0.22482,0.14035,0.0639,0.14378,0.09783,0.26333,0.39897,0.38604,0.08118,0.07062,0.21927,0.21941,0.216,0.38261,0.07006,0.52743,0.40419,0.13734,0.15056,0.35104,0.37211,0.36944,0.37153,0.37179,0.45492
2,7,11,0.70901,0.19273,0.23011,0.82038,0.57775,0.47999,0.4337,0.47856,0.1276,0.18607,0.15901,0.21792,0.40222,0.62457,0.27195,0.19625,0.36358,0.36373,0.3904,0.54539,0.18228,0.54479,0.62565,0.17785,0.19495,0.58237,0.48735,0.48368,0.61102,0.61074,0.43894
2,7,12,0.81916,0.3757,0.2928,1.0,0.53425,0.55768,0.55166,0.69773,0.15737,0.3673,0.3231,0.73458,0.44174,0.69048,0.30878,0.3625,0.45151,0.4517,0.4056,0.52713,0.3782,0.66327,0.58147,0.35142,0.38511,0.53852,0.56628,0.56176,0.56542,0.56541,0.59501
2,7,13,0.99972,0.21385,0.19786,1.0,0.52375,0.63375,0.61592,0.49008,0.1341,0.20783,0.37612,0.7225,0.49764,0.46189,0.17235,0.12625,0.39976,0.39989,0.4024,0.65113,0.09982,0.7224,0.38401,0.19889,0.21797,0.52807,0.6435,0.63879,0.55285,0.55283,0.65383
2,7,14,0.95998,0.29601,0.11053,0.98012,0.45225,0.74151,0.78466,0.47031,0.0091,0.28851,0.21724,0.94875,0.02171,0.38709,0.2496,0.28125,0.4114,0.41153,0.6696,0.71426,0.30442,0.86903,0.24164,0.27611,0.30264,0.45593,0.75293,0.74726,0.48001,0.48026,0.47175
2,7,15,0.80661,0.31954,0.04723,0.69675,0.54425,0.61618,0.65916,0.57965,0.01339,0.31001,0.26157,0.45917,0.00572,0.08056,0.54018,0.41375,0.46016,0.46028,0.4976,0.60296,0.44764,0.40472,0.17346,0.29684,0.32524,0.54854,0.62568,0.62097,0.57486,0.57458,0.39355
2,7,16,0.23703,0.39865,0.07912,0.40475,0.47175,0.62563,0.34669,0.08266,0.00806,0.39035,0.22855,0.36542,0.47125,0.0816,0.50642,0.26687,0.41873,0.41886,0.3232,0.4247,0.24552,0.22571,0.08673,0.37373,0.40963,0.47559,0.63532,0.6304,0.49887,0.49886,0.28339
2,7,17,0.22309,0.17966,0.01691,0.22888,0.23375,0.22801,0.26532,0.07997,0.0028,0.18217,0.15084,0.0725,0.08476,0.10567,0.16141,0.11938,0.18891,0.18901,0.1056,0.24139,0.1023,0.11614,0.12164,0.17405,0.19084,0.23575,0.23153,0.23005,0.24262,0.24262,0.06307
2,7,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,8,8,0.28653,0.05733,0.0151,0.28112,0.107,0.14097,0.17556,0.16531,0.01229,0.05547,0.07856,0.09583,0.02236,0.05022,0.11421,0.09,0.11102,0.11105,0.1488,0.17565,0.06882,0.07789,0.05236,0.05316,0.05823,0.10798,0.14309,0.14201,0.11424,0.11423,0.01649
2,8,9,0.34579,0.31675,0.02029,0.36338,0.71225,0.74111,0.75351,0.33053,0.02561,0.30732,0.51368,0.60083,0.06019,0.05545,0.73399,0.72,0.58257,0.58272,0.4328,0.68539,0.53196,0.32425,0.22037,0.29415,0.32236,0.71801,0.75254,0.74674,0.74936,0.74908,0.35904
2,8,10,0.5382,0.77773,0.04614,0.57175,0.466,0.58582,0.78593,1.00004,0.03348,0.77654,0.7184,0.81042,0.06292,0.04917,0.77783,0.75562,0.67243,0.67245,0.4952,0.72017,0.75206,0.72592,0.68347,0.74668,0.81845,0.46973,0.5948,0.59058,0.49363,0.49362,0.24106
2,8,11,0.93349,0.57239,0.09337,0.94812,0.547,0.59546,0.74211,0.509,0.06773,0.56429,0.67729,0.90542,0.26533,0.07951,0.62709,0.56688,0.58467,0.58476,0.5464,0.67148,0.68572,0.67195,0.45055,0.54161,0.59363,0.55144,0.6047,0.60001,0.57748,0.57772,0.36193
2,8,12,0.69716,0.53391,0.13275,0.79138,0.4965,0.55687,0.51897,0.15091,0.29582,0.52711,0.66048,0.66917,0.42484,0.5006,0.59348,0.50938,0.54207,0.54215,0.5208,0.532,0.6417,0.65178,0.58637,0.50617,0.55472,0.50054,0.56536,0.56123,0.5256,0.52585,0.42602
2,8,13,0.44479,0.41418,0.14725,0.75875,0.24875,0.38167,0.28708,0.63255,0.27586,0.40604,0.44208,0.36458,0.38688,0.24742,0.36813,0.485,0.38587,0.38594,0.3976,0.31096,0.6107,0.25527,0.55419,0.38972,0.42717,0.2508,0.38755,0.38464,0.26411,0.2641,0.17
2,8,14,0.61838,0.50447,0.16814,0.92638,0.475,0.57556,0.70113,0.09898,0.21229,0.49634,0.39276,0.57292,0.3094,0.34995,0.55378,0.42562,0.50897,0.50902,0.4728,0.48626,0.50468,0.51124,0.37528,0.47674,0.52252,0.4788,0.58437,0.5801,0.50307,0.50279,0.2958
2,8,15,0.77036,0.42296,0.12091,0.54912,0.67175,0.63487,0.76444,0.06317,0.13761,0.4134,0.39319,0.54667,0.10556,0.33635,0.48151,0.44312,0.50216,0.50222,0.46,0.59983,0.47926,0.69096,0.30055,0.39684,0.43498,0.677,0.64469,0.63984,0.69434,0.69406,0.20281
2,8,16,0.54657,0.38604,0.03781,0.50487,0.66325,0.69063,0.70451,0.06269,0.02542,0.37865,0.17346,0.52208,0.00351,0.05492,0.66458,0.59062,0.50361,0.50367,0.632,0.63948,0.52762,0.47464,0.00436,0.36329,0.39826,0.66856,0.70119,0.69591,0.70062,0.70061,0.13413
2,8,17,0.21612,0.12844,0.02126,0.22363,0.12825,0.12878,0.2536,0.69524,0.0028,0.12471,0.08024,0.095,0.00572,0.10462,0.12751,0.12312,0.14444,0.14448,0.1184,0.14939,0.1054,0.09971,0.04146,0.11946,0.13097,0.12928,0.13081,0.12996,0.13048,0.13074,0.06613
2,8,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,8,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,8,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,8,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,8,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,8,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,9,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
