Month,Day,Period,ACE Searchlight Solar,Arrow Canyon Solar,Battle Mountain Solar,Boulder Solar I,Boulder Solar II,Boulder Solar III,Copper Mountain Solar 5,Crescent Dunes Solar Thermal,Dodge Flat Solar,Dry Lake Solar,Eagle Shadow Mountain Solar Farm,FRV Spectrum Solar,Fish Springs Ranch Solar,Ft. Churchill Solar,Gemini Solar,Mountain View Solar,NV Generic Solar,NV Generic Solar Hybrid,Nellis Solar Array II,Nevada Solar One,RV Apex Solar,Silver State Solar,Stillwater 2 Solar,Switch Station 1 (Playa Solar 1),Switch Station 2 (Playa Solar 2),Techren Solar 2,Techren Solar I,Techren Solar III,Techren Solar IV,Techren Solar V,Turquoise Nevada
1,24,17,0.06902,0.05252,0.01474,0.07325,0.08175,0.08541,0.08501,0.1584,0.01781,0.05261,0.04081,0.04125,0.0702,0.01622,0.04083,0.07938,0.06595,0.06597,0.0528,0.08,0.06572,0.05162,0.01145,0.05032,0.05521,0.0824,0.08672,0.08594,0.08384,0.08358,0.05746
1,24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,8,0.25655,0.26748,0.01099,0.26237,0.26625,0.27574,0.28164,0.07642,0.0067,0.26728,0.20189,0.23792,0.03783,0.05126,0.26985,0.26375,0.24261,0.24277,0.2448,0.25461,0.22196,0.21421,0.02182,0.25491,0.27948,0.26844,0.27997,0.27773,0.27826,0.27825,0.00935
1,25,9,0.64626,0.74594,0.15788,0.65788,0.708,0.73511,0.75003,0.36538,0.07716,0.74698,0.51441,0.64333,0.05187,0.21028,0.74878,0.72062,0.68118,0.68143,0.6784,0.68104,0.5642,0.5225,0.22037,0.71519,0.78392,0.71379,0.74647,0.74097,0.74202,0.742,0.17289
1,25,10,0.87005,0.77649,0.1249,0.88138,0.7495,0.7796,0.79338,0.88714,0.21619,0.77567,0.73014,0.85833,0.12376,0.19511,0.77678,0.76,0.74177,0.74199,0.7144,0.72052,0.80538,0.7407,0.27546,0.74351,0.81488,0.75537,0.79161,0.78552,0.78499,0.78523,0.34493
1,25,11,0.99972,0.55926,0.18723,1,0.703,0.73115,0.74469,1.00004,0.31031,0.55268,0.87109,1,0.30381,0.74541,0.73039,0.70812,0.68887,0.68906,0.6736,0.67583,0.96162,0.87818,0.52419,0.52927,0.58006,0.7085,0.74251,0.73678,0.73626,0.73624,0.37485
1,25,12,0.99972,0.68718,0.14181,1,0.6675,0.69418,0.70705,1.00004,0.34522,0.68675,0.75603,1,0.50271,0.81655,0.68687,0.67125,0.67648,0.67662,0.6344,0.64191,1.00006,0.94529,0.86347,0.65886,0.72213,0.67271,0.70489,0.69958,0.69958,0.69956,0.31008
1,25,13,0.72574,0.69342,0.28266,1,0.672,0.69916,0.71222,1.00004,0.6136,0.69282,0.91358,1,0.57317,0.82021,0.69394,0.67625,0.72189,0.72201,0.644,0.64643,1.00006,0.93473,0.61801,0.66503,0.72885,0.6775,0.7099,0.70482,0.70429,0.70454,0.73152
1,25,14,0.95859,0.73223,0.63876,0.97937,0.70925,0.73745,0.56338,1.00004,0.66365,0.72852,0.65007,0.95125,0.6344,0.76895,0.72958,0.7125,0.74386,0.74395,0.6752,0.68174,0.98952,0.6445,0.76092,0.69968,0.7668,0.71499,0.74884,0.74307,0.74359,0.74384,0.68001
1,25,15,0.5633,0.6006,0.16126,0.648,0.737,0.76589,0.7325,0.97671,0.39995,0.59324,0.58987,0.60333,0.64441,0.66224,0.66462,0.55437,0.69285,0.69298,0.5144,0.65357,0.6324,0.42654,0.68074,0.56883,0.62336,0.74283,0.77775,0.77189,0.77242,0.77213,0.57087
1,25,16,0.35625,0.58806,0.18022,0.33062,0.55825,0.53554,0.56597,0.88493,0.62303,0.58934,0.37913,0.44292,0.64467,0.49223,0.58732,0.5875,0.60657,0.60671,0.5544,0.51548,0.57908,0.38924,0.48601,0.56503,0.61925,0.56265,0.54384,0.53975,0.58167,0.58165,0.4063
1,25,17,0.12131,0.091,0.10654,0.073,0.09725,0.11284,0.10381,0.58272,0.19682,0.09239,0.04906,0.06333,0.22581,0.15641,0.08621,0.06375,0.12098,0.12104,0.0992,0.10261,0.05332,0.06663,0.144,0.08829,0.09672,0.09809,0.11458,0.11371,0.10219,0.10218,0.14552
1,25,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,8,0.27607,0.28951,0.11234,0.2835,0.2865,0.29667,0.30397,0.59184,0.04505,0.28912,0.21655,0.25667,0.04251,0.06382,0.29201,0.27875,0.27487,0.27506,0.2656,0.27478,0.23684,0.23134,0.06818,0.27563,0.30209,0.28867,0.30123,0.2987,0.29922,0.29921,0.04573
1,26,9,0.67206,0.76921,0.54792,0.686,0.748,0.77797,0.79185,0.70983,0.50486,0.76969,0.52989,0.66458,0.0715,0.43992,0.76962,0.7475,0.76803,0.76835,0.712,0.71913,0.58218,0.5462,0.44892,0.73639,0.80721,0.75398,0.78989,0.78394,0.78394,0.78366,0.34595
1,26,10,0.89166,0.80139,0.68164,0.91025,0.779,0.81068,0.82469,1.00004,0.48581,0.80054,0.74906,0.88792,0.21346,0.65805,0.80138,0.77688,0.82212,0.82235,0.7432,0.74922,0.81964,0.76181,0.67092,0.76709,0.84078,0.78523,0.82316,0.81696,0.81643,0.81641,0.54893
1,26,11,0.99972,0.74289,0.62643,1,0.725,0.75451,0.7675,1.00004,0.69498,0.74135,0.87183,1,0.70434,0.78307,0.74189,0.72,0.79531,0.79549,0.6912,0.69687,0.97216,0.89789,0.81438,0.71092,0.77913,0.7308,0.76613,0.76036,0.76036,0.76008,0.68018
1,26,12,0.99972,0.69225,0.438,1,0.68425,0.71175,0.72558,1.00004,0.63271,0.69238,0.92962,1,0.48074,0.85317,0.69254,0.67562,0.73281,0.73296,0.6456,0.65896,1.00006,0.96288,0.89565,0.66424,0.72802,0.68979,0.72271,0.71739,0.71792,0.71764,0.7509
1,26,13,0.99972,0.69687,0.59406,1,0.68925,0.71683,0.73017,1.00004,0.61913,0.6962,0.91315,1,0.47775,0.85264,0.69671,0.67938,0.74028,0.74039,0.6496,0.66226,1.00006,0.95139,0.89947,0.66851,0.73268,0.6947,0.72785,0.72263,0.72316,0.72314,0.76161
1,26,14,0.98369,0.73522,0.65772,1,0.72075,0.74964,0.76449,1.00004,0.66463,0.73416,0.81511,0.96,0.67249,0.80714,0.73629,0.7125,0.7871,0.78717,0.6856,0.69374,0.98766,0.86434,0.84383,0.70554,0.77337,0.72658,0.76125,0.75565,0.75565,0.75589,0.71078
1,26,15,0.81846,0.75862,0.70471,0.836,0.7455,0.77513,0.79195,0.99332,0.72163,0.75782,0.65652,0.79917,0.72709,0.69153,0.7589,0.73875,0.81915,0.81917,0.7088,0.71809,0.84444,0.70503,0.56401,0.72896,0.79899,0.7514,0.78699,0.78132,0.78237,0.78209,0.59909
1,26,16,0.57794,0.60327,0.54055,0.59125,0.613,0.63924,0.65266,0.90298,0.6346,0.60572,0.414,0.55167,0.66118,0.51106,0.60422,0.60125,0.67276,0.67283,0.5792,0.5913,0.59334,0.4737,0.50728,0.58196,0.63788,0.61784,0.64905,0.64403,0.64193,0.64192,0.42636
1,26,17,0.14222,0.13182,0.12103,0.14688,0.14675,0.15407,0.15988,0.63063,0.12545,0.13459,0.08493,0.11083,0.13936,0.09416,0.13024,0.14125,0.15332,0.15339,0.1344,0.14348,0.12772,0.12881,0.09709,0.12864,0.14111,0.1478,0.15642,0.15511,0.15249,0.15249,0.08449
1,26,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,8,0.27398,0.28425,0.02392,0.28138,0.28175,0.29189,0.29927,0.11722,0.00884,0.28357,0.21079,0.25375,0.00858,0.02563,0.28572,0.16438,0.2547,0.25487,0.1536,0.27026,0.12524,0.22664,0.01527,0.27057,0.29647,0.284,0.29634,0.29398,0.29503,0.29476,0.00782
1,27,9,0.6609,0.75667,0.37639,0.6745,0.73525,0.76477,0.77131,0.68084,0.50024,0.75686,0.37707,0.65167,0.34203,0.14019,0.50404,0.73125,0.66495,0.66517,0.6992,0.70696,0.56854,0.45024,0.15928,0.72532,0.79502,0.7412,0.77656,0.77084,0.77032,0.7703,0.14654
1,27,10,0.79755,0.78182,0.37434,0.89225,0.70425,0.70302,0.62917,0.9673,0.71884,0.7813,0.7295,0.86167,0.45786,0.37244,0.78185,0.75875,0.78291,0.78301,0.7248,0.67809,0.79608,0.74211,0.56565,0.75032,0.82242,0.70976,0.71386,0.70848,0.74202,0.74174,0.49912
1,27,11,0.99972,0.60931,0.29051,1,0.70825,0.73745,0.75077,0.95597,0.60639,0.60398,0.85248,0.84667,0.67236,0.61464,0.63022,0.7025,0.71097,0.71105,0.6736,0.68104,0.93868,0.87537,0.37364,0.57991,0.63555,0.71398,0.74884,0.74307,0.74255,0.74226,0.53669
1,27,12,0.99972,0.6799,0.5699,1,0.66875,0.69561,0.70879,0.70464,0.62153,0.67921,0.90386,1,0.61945,0.79981,0.6809,0.65875,0.72098,0.72097,0.6336,0.64261,1.00006,0.93121,0.67201,0.65348,0.71624,0.67416,0.70634,0.70115,0.70115,0.70113,0.69684
1,27,13,0.99972,0.68185,0.58029,1,0.67025,0.69784,0.71122,0.8809,0.60795,0.68077,0.88275,1,0.60593,0.65282,0.68233,0.66,0.72305,0.72298,0.6352,0.64557,1.00006,0.90728,0.82038,0.65585,0.71885,0.67549,0.70858,0.70324,0.70377,0.70375,0.66182
1,27,14,0.94953,0.58312,0.63924,0.969,0.7035,0.73156,0.74549,0.73316,0.65429,0.57582,0.78776,0.72042,0.64766,0.75744,0.57189,0.5275,0.69671,0.69669,0.6648,0.67617,0.70184,0.63676,0.81765,0.55411,0.60733,0.70925,0.74277,0.73731,0.73835,0.73807,0.65502
1,27,15,0.79615,0.55016,0.68345,0.6835,0.58725,0.70373,0.56269,0.6505,0.70499,0.54254,0.55629,0.71292,0.69732,0.64916,0.53287,0.54188,0.65247,0.65244,0.6824,0.67443,0.6138,0.57881,0.6731,0.52199,0.57212,0.59182,0.71452,0.70901,0.6194,0.61965,0.56033
1,27,16,0.53402,0.52098,0.53729,0.56737,0.52375,0.51452,0.5213,0.83041,0.62953,0.53673,0.31541,0.52042,0.65351,0.48386,0.5463,0.53438,0.59104,0.59103,0.5472,0.47757,0.527,0.40261,0.48819,0.51646,0.56609,0.52781,0.52246,0.51826,0.53765,0.53764,0.4063
1,27,17,0.09412,0.09373,0.12466,0.09838,0.152,0.15956,0.16637,0.18058,0.20826,0.09369,0.06016,0.11208,0.23374,0.16268,0.07391,0.11188,0.1365,0.13654,0.1376,0.148,0.09548,0.07531,0.15382,0.08987,0.09837,0.15328,0.16197,0.16088,0.15878,0.15851,0.15232
1,27,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,8,0.26352,0.27047,0.12248,0.26975,0.26825,0.27788,0.28623,0.09562,0.00878,0.26971,0.19952,0.11,0.00845,0.01465,0.27178,0.26625,0.24831,0.24845,0.2464,0.25774,0.2232,0.21655,0.01582,0.25759,0.28236,0.27046,0.28222,0.27983,0.28035,0.28035,0.04709
1,28,9,0.6365,0.723,0.5484,0.65025,0.70025,0.72821,0.74411,0.66788,0.05343,0.72211,0.50074,0.61917,0.11115,0.43103,0.7224,0.70812,0.69593,0.69602,0.664,0.67304,0.5487,0.51922,0.24,0.69335,0.75995,0.70573,0.73947,0.73364,0.73364,0.73362,0.33269
1,28,10,0.83868,0.7488,0.67294,0.85612,0.73075,0.7602,0.77669,0.97114,0.40703,0.74794,0.69716,0.82167,0.1625,0.62667,0.7495,0.73125,0.76299,0.76292,0.6936,0.70296,0.76322,0.71489,0.66983,0.72025,0.7894,0.7366,0.77194,0.76613,0.7656,0.76584,0.30804
1,28,11,0.96556,0.69934,0.62039,0.986,0.6855,0.71307,0.73023,1.00004,0.20228,0.69819,0.81309,0.9425,0.14742,0.589,0.69872,0.68062,0.70139,0.70126,0.6504,0.66104,0.89962,0.83971,0.66492,0.67326,0.73789,0.69098,0.72403,0.71844,0.71949,0.71947,0.41582
1,28,12,0.99972,0.65644,0.57292,1,0.647,0.67387,0.68957,1.00004,0.12045,0.65538,0.86172,0.98958,0.42055,0.59162,0.65501,0.63813,0.66172,0.66156,0.6136,0.624,0.96286,0.89907,0.70474,0.63259,0.69336,0.65211,0.68416,0.67914,0.67861,0.6786,0.29784
1,28,13,0.99972,0.6554,0.58017,1,0.64825,0.67407,0.69195,1.00004,0.00943,0.65442,0.84736,0.96917,0.43082,0.56494,0.65563,0.63688,0.65334,0.6531,0.6136,0.62435,0.961,0.89179,0.51874,0.63275,0.6935,0.65344,0.68443,0.67914,0.67966,0.67991,0.23154
1,28,14,0.91955,0.68764,0.22443,0.9415,0.68275,0.71084,0.72769,0.62247,0.09302,0.68658,0.77228,0.89208,0.43862,0.21499,0.68885,0.66938,0.66829,0.66797,0.6464,0.65809,0.90272,0.81812,0.47619,0.66503,0.72885,0.68815,0.72178,0.71634,0.71477,0.71475,0.26843
1,28,15,0.77036,0.71949,0.12768,0.78712,0.71,0.73826,0.75525,0.58128,0.09341,0.71908,0.63146,0.74917,0.18499,0.18779,0.72073,0.69875,0.67961,0.67925,0.6736,0.68348,0.78926,0.67336,0.35837,0.69668,0.76365,0.71568,0.74963,0.74412,0.74412,0.7441,0.15419
1,28,16,0.55215,0.60346,0.03346,0.5655,0.603,0.62796,0.64295,0.86477,0.23764,0.6039,0.41375,0.53375,0.05356,0.07428,0.60277,0.59812,0.58486,0.58468,0.5696,0.58209,0.59024,0.45657,0.06218,0.58323,0.63925,0.60782,0.63756,0.63302,0.63198,0.6317,0.08381
1,28,17,0.15198,0.15243,0.04481,0.15625,0.16275,0.17063,0.17588,0.27178,0.03068,0.15479,0.10161,0.12875,0.03003,0.03452,0.15186,0.16,0.15052,0.15058,0.152,0.15809,0.14508,0.14124,0.02018,0.14826,0.16248,0.16412,0.17319,0.17188,0.16978,0.17004,0.02346
1,28,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,8,0.11224,0.04297,0.00773,0.09375,0.0345,0.03199,0.03659,0.01776,0.00475,0.04437,0.03939,0.0825,0.00715,0.00837,0.04128,0.06,0.03972,0.03973,0.0648,0.02817,0.04898,0.03989,0.01527,0.04256,0.04658,0.0349,0.03247,0.03197,0.03616,0.03642,0.00578
1,29,9,0.15059,0.3744,0.01691,0.13175,0.10725,0.14859,0.1622,0.10118,0.04388,0.36764,0.29962,0.19375,0.05161,0.04917,0.47738,0.68938,0.28143,0.28153,0.2288,0.14574,0.53196,0.13491,0.01691,0.35206,0.38593,0.10823,0.15088,0.14987,0.11371,0.11345,0.01428
1,29,10,0.57236,0.7254,0.26478,0.6535,0.7105,0.73907,0.75272,0.3792,0.0208,0.72488,0.67248,0.79208,0.25922,0.15274,0.72565,0.70562,0.67078,0.6706,0.672,0.68313,0.73346,0.69471,0.05018,0.69921,0.76639,0.71612,0.75043,0.74464,0.74464,0.74436,0.21896
1,29,11,0.91955,0.67048,0.39427,0.93625,0.67175,0.69784,0.71191,0.08112,0.13839,0.66985,0.672,0.67333,0.08931,0.45614,0.57607,0.48188,0.59999,0.59977,0.4864,0.64452,0.59892,0.81366,0.33928,0.64731,0.70939,0.67719,0.70858,0.70324,0.70429,0.70401,0.2193
1,29,12,0.96765,0.5122,0.09132,0.98325,0.63775,0.66331,0.67394,0.15053,0.23387,0.50822,0.78673,0.76208,0.01352,0.21918,0.55806,0.47375,0.55341,0.5533,0.5136,0.6127,0.63054,0.86997,0.09818,0.48987,0.53677,0.64285,0.67347,0.66866,0.66971,0.66995,0.29988
1,29,13,0.94116,0.64623,0.37277,0.95762,0.517,0.55413,0.53054,0.1704,0.12656,0.64385,0.63851,0.64458,0.03432,0.53931,0.47652,0.5225,0.52394,0.52379,0.6024,0.61357,0.75144,0.86458,0.53401,0.62104,0.68062,0.5212,0.56272,0.55861,0.54446,0.54471,0.23256
1,29,14,0.84495,0.53547,0.09506,0.87688,0.67225,0.69896,0.70499,0.54375,0.34476,0.53014,0.76592,0.6325,0.0962,0.07376,0.53398,0.5,0.59245,0.59238,0.4504,0.64626,0.65348,0.78739,0.00655,0.51013,0.5591,0.67769,0.70977,0.70429,0.70586,0.70611,0.44948
1,29,15,0.50125,0.44122,0.04989,0.5695,0.3795,0.51228,0.51813,0.59232,0.18681,0.43316,0.34955,0.5425,0.00702,0.45875,0.29231,0.18312,0.40063,0.40066,0.4384,0.51252,0.19406,0.36296,0.06709,0.41614,0.45608,0.3826,0.52022,0.51617,0.40245,0.40244,0.43741
1,29,16,0.2698,0.09828,0.10364,0.33362,0.07475,0.08978,0.1065,0.88263,0.07547,0.09395,0.12479,0.185,0.09035,0.06225,0.1011,0.12812,0.14363,0.14366,0.1744,0.03739,0.12462,0.14875,0.14618,0.09019,0.09891,0.07535,0.09121,0.09066,0.08227,0.08201,0.13872
1,29,17,0.0739,0.0782,0.0122,0.07375,0.05575,0.11162,0.08902,0.27283,0.01983,0.07783,0.04739,0.05417,0.0351,0.02459,0.05728,0.025,0.07308,0.07309,0.0256,0.08365,0.02294,0.04481,0.03055,0.07453,0.08179,0.05632,0.11339,0.11267,0.05869,0.05895,0.02125
1,29,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
