Month,Day,Period,ACE Searchlight Solar,Arrow Canyon Solar,Battle Mountain Solar,Boulder Solar I,Boulder Solar II,Boulder Solar III,Copper Mountain Solar 5,Crescent Dunes Solar Thermal,Dodge Flat Solar,Dry Lake Solar,Eagle Shadow Mountain Solar Farm,FRV Spectrum Solar,Fish Springs Ranch Solar,Ft. Churchill Solar,Gemini Solar,Mountain View Solar,NV Generic Solar,NV Generic Solar Hybrid,Nellis Solar Array II,Nevada Solar One,RV Apex Solar,Silver State Solar,Stillwater 2 Solar,Switch Station 1 (Playa Solar 1),Switch Station 2 (Playa Solar 2),Techren Solar 2,Techren Solar I,Techren Solar III,Techren Solar IV,Techren Solar V,Turquoise Nevada
4,30,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,30,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,30,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,30,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,6,0.05577,0.12467,0.22818,0.0575,0.0795,0.08795,0.09277,0.51668,0.18597,0.12315,0.04033,0.07208,0.14339,0.08265,0.1375,0.125,0.14198,0.14199,0.1128,0.10365,0.0961,0.03379,0.02236,0.11835,0.12974,0.08007,0.08936,0.08856,0.12157,0.12157,0.01734
5,1,7,0.23703,0.50005,0.69517,0.17662,0.10925,0.19185,0.32768,0.85642,0.68159,0.56516,0.23383,0.24875,0.61919,0.21342,0.59423,0.675,0.52356,0.52347,0.516,0.08209,0.34162,0.18512,0.16091,0.54525,0.5976,0.11006,0.19483,0.19337,0.11738,0.11738,0.14042
5,1,8,0.4657,0.59937,0.90547,0.30425,0.72225,0.69429,0.76312,0.96404,0.96005,0.7872,0.45107,0.45208,0.90194,0.38971,0.61498,0.80062,0.78729,0.79226,0.656,0.66035,0.47368,0.41223,0.42928,0.76282,0.83598,0.72809,0.70489,0.69958,0.55914,0.55912,0.36635
5,1,9,0.60374,0.85163,0.95801,0.419,0.7835,0.83475,0.82606,0.98775,1.00269,0.85133,0.67093,0.64917,0.94458,0.55343,0.90878,0.66438,0.92105,0.93451,0.78,0.73235,0.5394,0.53212,0.64747,0.82611,0.90544,0.78964,0.84758,0.84106,0.7829,0.78314,0.54196
5,1,10,0.69785,0.75368,0.95705,0.74025,0.83425,0.90747,0.77173,0.99764,1.0101,0.87967,0.84762,0.77208,0.95368,0.67793,0.83245,0.7825,0.92922,0.94381,0.7616,0.76122,0.70804,0.7285,0.80511,0.85427,0.93627,0.8408,0.9215,0.91443,0.84001,0.83973,0.66879
5,1,11,0.84286,0.86294,0.93579,0.78938,0.90925,0.96322,0.86471,0.99629,0.99125,0.92214,0.96935,0.94167,0.95108,0.76476,0.93235,0.90812,0.98516,1.00731,0.8832,0.88904,0.90334,0.94529,0.9022,0.89604,0.98203,0.91659,0.97813,0.9705,0.95425,0.95423,0.756
5,1,12,0.98996,0.94705,0.92661,0.97738,0.92575,0.96393,0.98124,0.99332,0.98937,0.94381,1.00001,0.97583,0.95472,0.8176,0.94766,0.92062,1.00002,1.03364,0.8832,0.88852,0.96658,0.9908,0.94529,0.91756,0.99997,0.93303,0.97879,0.97155,0.9705,0.97047,0.81074
5,1,13,0.96905,0.9544,0.93397,0.988,0.932,0.96962,0.98668,0.96317,0.98898,0.95109,0.9838,0.95542,0.94432,0.8223,0.95413,0.92875,1.00002,1.03969,0.8904,0.8967,0.95976,0.96969,0.93874,0.92453,0.99997,0.93946,0.9846,0.97731,0.97941,0.97912,0.82145
5,1,14,0.88818,0.96369,0.94086,0.90662,0.944,0.98171,0.99824,0.91277,0.99671,0.96105,0.89969,0.87792,0.98839,0.76947,0.96449,0.93875,0.99988,1.04944,0.8992,0.90783,0.8959,0.88921,0.87002,0.93386,0.99997,0.95162,0.99687,0.98936,0.98831,0.98855,0.7696
5,1,15,0.74944,0.96883,0.94315,0.76362,0.93925,0.97663,0.99333,0.95981,1.00659,0.96643,0.75469,0.74083,1.00984,0.67165,0.96899,0.94562,1.00002,1.05429,0.9064,0.90313,0.7719,0.74703,0.72929,0.93861,0.99997,0.9467,0.99172,0.98412,0.98412,0.98383,0.67508
5,1,16,0.56121,0.91819,0.91646,0.5715,0.90475,0.94078,0.95553,0.93274,0.88062,0.91763,0.55307,0.55417,0.99827,0.5278,0.91825,0.90312,0.98705,0.99839,0.864,0.87009,0.5859,0.54878,0.49528,0.89019,0.97572,0.91199,0.95529,0.94796,0.94901,0.94873,0.42398
5,1,17,0.34091,0.78806,0.46312,0.34762,0.7695,0.80123,0.81196,0.87111,0.92385,0.78841,0.30061,0.33625,0.92443,0.24481,0.78946,0.78125,0.85826,0.8579,0.7416,0.74035,0.34844,0.29187,0.26291,0.76282,0.83612,0.77559,0.81365,0.80753,0.80962,0.80934,0.29631
5,1,18,0.16523,0.31681,0.22516,0.16712,0.31325,0.32703,0.33032,0.05539,0.56596,0.31824,0.06639,0.15917,0.2795,0.08997,0.31656,0.32125,0.34402,0.34398,0.3024,0.30087,0.11346,0.05537,0.07637,0.30665,0.33606,0.31563,0.33198,0.32961,0.32856,0.32882,0.09146
5,1,19,0.0,0.0,0.00652,0.0,0.0,0.0,0.0,0.00365,0.07183,0.0,0.0,0.0,0.09542,0.01046,0.0,0.0,0.01008,0.01008,0.0,0.0,0.0,0.0,0.01036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01122
5,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,6,0.07669,0.13338,0.23905,0.08175,0.114,0.11832,0.11701,0.552,0.17914,0.06413,0.03608,0.07083,0.14781,0.08997,0.0998,0.0375,0.12321,0.12321,0.0856,0.11983,0.03286,0.03566,0.02182,0.06171,0.06754,0.11498,0.12012,0.11948,0.09694,0.09694,0.01819
5,2,7,0.20775,0.28054,0.69166,0.15737,0.2375,0.2017,0.36591,0.8593,0.66125,0.40309,0.20313,0.29958,0.40326,0.21865,0.57694,0.6025,0.4816,0.4816,0.3936,0.29461,0.31372,0.20647,0.16418,0.38766,0.42484,0.23946,0.20487,0.20332,0.17031,0.1703,0.14195
5,2,8,0.31651,0.918,0.9074,0.3735,0.88375,0.92006,0.93124,0.94609,0.93568,0.91018,0.52697,0.48792,0.88621,0.39284,0.91224,0.89312,0.97181,0.97506,0.8464,0.848,0.52638,0.49435,0.42983,0.88085,0.96545,0.89088,0.93417,0.927,0.92753,0.92724,0.36499
5,2,9,0.58352,0.98462,0.95511,0.6155,0.9485,0.9877,0.99998,0.98276,0.78312,0.98237,0.73736,0.71708,0.95173,0.56023,0.98465,0.9525,0.98561,1.04205,0.9112,0.91235,0.70122,0.7041,0.6431,0.95222,0.99997,0.95596,1.00004,0.99513,0.9946,0.99484,0.54502
5,2,10,0.86866,0.78481,0.94895,0.79488,0.82,0.98557,0.77865,0.99485,0.87555,0.80297,0.87991,0.8625,0.79781,0.68839,0.9874,0.77375,0.94742,0.98172,0.7976,0.87287,0.70184,0.86129,0.79474,0.77722,0.85174,0.82656,1.00004,0.99303,0.97731,0.97728,0.68018
5,2,11,0.9565,0.96226,0.93446,0.975,0.91775,0.95449,0.85573,0.98209,0.77181,0.93479,0.97189,0.92792,0.65325,0.64654,0.97451,0.86812,0.96971,1.00188,0.8848,0.89774,0.86242,0.95209,0.88474,0.90696,0.99408,0.92509,0.96915,0.96211,0.96473,0.96471,0.60623
5,2,12,0.99345,0.96883,0.90583,1.0,0.92875,0.9684,0.98499,0.98285,0.97097,0.96478,1.00001,0.98375,0.76323,0.80714,0.96743,0.94188,0.9897,1.03197,0.8936,0.89339,0.98766,0.9908,0.7822,0.93703,0.99997,0.93618,0.98328,0.97574,0.97574,0.97597,0.58821
5,2,13,0.96905,0.96948,0.786,0.98912,0.9315,0.97206,0.98937,0.85652,0.73457,0.9653,0.98973,0.96042,0.72423,0.80766,0.96814,0.94312,0.97133,1.00897,0.8976,0.89757,0.9734,0.96804,0.64528,0.93813,0.99997,0.93902,0.98697,0.97941,0.97941,0.97938,0.67474
5,2,14,0.8819,0.97416,0.77779,0.90062,0.931,0.96942,0.98647,0.82186,0.6099,0.9705,0.90098,0.87708,0.63024,0.76424,0.97451,0.93938,0.96095,1.00204,0.9,0.89409,0.8959,0.8803,0.67201,0.9432,0.99997,0.93851,0.98433,0.97679,0.97626,0.97624,0.7798
5,2,15,0.74526,0.96369,0.94642,0.76262,0.93425,0.97165,0.98768,0.82858,0.65169,0.96157,0.75585,0.73792,0.67314,0.6591,0.96437,0.94375,0.96849,1.00676,0.8944,0.89965,0.77252,0.74164,0.76092,0.93402,0.99997,0.94185,0.98658,0.97941,0.97941,0.97938,0.5775
5,2,16,0.56121,0.91182,0.60155,0.5725,0.887,0.92229,0.93794,0.91306,0.3733,0.91113,0.55487,0.55,0.49803,0.40226,0.91213,0.89125,0.9194,0.92126,0.8456,0.85391,0.58404,0.5469,0.32128,0.88434,0.96915,0.89397,0.93655,0.92962,0.93015,0.93012,0.38386
5,2,17,0.34579,0.64084,0.03902,0.35262,0.76175,0.79321,0.80959,0.73344,0.34561,0.68883,0.30208,0.26458,0.13416,0.08056,0.61313,0.76062,0.69128,0.69097,0.5576,0.73304,0.3472,0.29375,0.20455,0.6663,0.73022,0.76784,0.80547,0.79914,0.79862,0.7986,0.16184
5,2,18,0.16941,0.30622,0.06861,0.17175,0.1235,0.24995,0.31738,0.18077,0.02984,0.30888,0.06355,0.15958,0.03874,0.02772,0.30642,0.31188,0.25341,0.25337,0.2784,0.23704,0.11718,0.05654,0.08946,0.29763,0.3262,0.12455,0.25384,0.25206,0.18655,0.18655,0.02261
5,2,19,0.0,0.0,0.00773,0.0,0.0,0.0,0.0,0.00326,0.01021,0.0,0.0,0.0,0.05382,0.00732,0.0,0.0,0.00344,0.00344,0.0,0.0,0.0,0.0,0.01036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119
5,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,6,0.08645,0.13917,0.02464,0.09462,0.23225,0.2407,0.24441,0.18874,0.01794,0.18287,0.0415,0.11625,0.07891,0.06382,0.24853,0.16312,0.20148,0.20151,0.1592,0.22139,0.12338,0.03261,0.02673,0.17563,0.19235,0.23417,0.24433,0.24262,0.2442,0.24393,0.02006
5,3,7,0.30954,0.73821,0.22794,0.31437,0.71025,0.73897,0.74839,0.56602,0.00644,0.73598,0.26105,0.30708,0.64805,0.18151,0.74076,0.725,0.70963,0.70953,0.6792,0.67983,0.36518,0.22336,0.01473,0.70918,0.77735,0.71593,0.75029,0.74464,0.74569,0.74567,0.1326
5,3,8,0.52635,0.89005,0.15969,0.53562,0.8955,0.9354,0.94718,0.83655,0.03166,0.93072,0.53187,0.52583,0.58019,0.39964,0.93186,0.9125,0.88622,0.89043,0.8616,0.86035,0.5332,0.38759,0.258,0.89937,0.98559,0.9026,0.94988,0.94272,0.94325,0.94349,0.2992
5,3,9,0.62465,0.75517,0.32735,0.63525,0.651,0.85943,0.79401,0.81639,0.69355,0.99373,0.73913,0.63542,0.66729,0.57488,0.84969,0.96188,0.86343,0.87793,0.8328,0.67165,0.70494,0.61682,0.17455,0.96171,0.99997,0.65627,0.87266,0.86622,0.7698,0.76951,0.45322
5,3,10,0.77454,0.99671,0.54212,0.73425,0.899,0.99613,0.92649,0.81754,0.23933,0.8632,0.89788,0.81667,0.44382,0.70827,0.81109,0.84312,0.87518,0.89306,0.7936,0.89043,0.75764,0.72474,0.57219,0.83513,0.91531,0.90626,1.00004,0.99984,0.78394,0.78366,0.5673
5,3,11,0.6121,0.64129,0.70241,0.79212,0.663,0.76426,0.73392,0.83933,0.19416,0.75305,0.85063,0.71375,1.00256,0.48857,0.46406,0.69625,0.71919,0.72252,0.676,0.66348,0.69068,0.9474,0.70201,0.72832,0.79831,0.66837,0.77603,0.77032,0.73626,0.73624,0.70976
5,3,12,0.80452,0.89148,0.56531,0.99238,0.7725,0.87019,0.76059,0.99236,0.21743,0.88253,0.92214,0.89792,0.50505,0.85892,0.8262,0.84188,0.85088,0.8569,0.8224,0.82504,0.87792,0.99995,0.78547,0.85522,0.93736,0.77868,0.88361,0.8767,0.8725,0.87274,0.38352
5,3,13,0.98578,0.99151,0.35707,1.0,0.9555,0.99379,0.99998,0.99466,0.17771,0.98809,1.00001,0.96,0.10543,0.85631,0.991,0.96438,0.9004,0.96058,0.9208,0.91896,0.9951,0.99174,0.99329,0.95902,0.99997,0.96327,1.00004,0.99984,0.97574,0.97597,0.51
5,3,14,0.90421,1.0036,0.15135,0.92188,0.969,1.00771,0.99998,0.99677,0.37349,1.0017,0.92562,0.9025,0.25077,0.78046,1.00309,0.97812,0.90545,0.97762,0.932,0.93113,0.92938,0.9108,0.91965,0.97247,0.99997,0.97675,1.00004,0.99984,0.99984,1.00008,0.28985
5,3,15,0.76687,1.00861,0.36395,0.78,0.97225,1.01086,0.99998,0.98247,0.57811,1.00629,0.78234,0.76417,0.83655,0.56076,1.00795,0.98188,0.9517,1.0268,0.9344,0.93409,0.7998,0.76721,0.78383,0.97674,0.99997,0.9799,1.00004,0.99984,0.99984,1.00008,0.51476
5,3,16,0.57724,0.97442,0.61134,0.59038,0.93375,0.97104,0.98193,0.06384,0.08067,0.96313,0.57943,0.57542,0.35308,0.5367,0.9633,0.94562,0.87024,0.90683,0.8984,0.89722,0.61194,0.56403,0.59565,0.93418,0.99997,0.94122,0.98605,0.97836,0.97941,0.97912,0.25653
5,3,17,0.36182,0.8476,0.82478,0.36875,0.82175,0.85547,0.86936,0.31056,0.92749,0.8483,0.31885,0.36042,0.10556,0.25841,0.84809,0.83562,0.86072,0.86034,0.7896,0.79026,0.37076,0.30618,0.35073,0.82073,0.89955,0.82839,0.8687,0.86202,0.86674,0.86646,0.07599
5,3,18,0.18753,0.36563,0.44392,0.1905,0.35675,0.37223,0.378,0.34234,0.56134,0.36764,0.06893,0.18375,0.01846,0.11927,0.36579,0.3675,0.39658,0.39656,0.3472,0.34383,0.12834,0.05889,0.09655,0.35411,0.38799,0.35967,0.37792,0.3752,0.3752,0.37519,0.09571
5,3,19,0.0,0.0,0.00846,0.0,0.0,0.0,0.0,0.18413,0.09536,0.0,0.0,0.0,0.10309,0.01622,0.0,0.0,0.01288,0.01288,0.0,0.0,0.0,0.0,0.01145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01326
5,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,6,0.16592,0.2834,0.22105,0.166,0.26825,0.27798,0.28143,0.55124,0.03114,0.28279,0.04184,0.16458,0.156,0.08997,0.28587,0.27938,0.2759,0.27597,0.256,0.25565,0.23436,0.02722,0.02564,0.2712,0.29729,0.27046,0.28235,0.28035,0.2814,0.28139,0.02125
5,4,7,0.33045,0.79034,0.67028,0.33425,0.76925,0.79808,0.80985,0.87783,0.07904,0.78893,0.2755,0.32792,0.624,0.22807,0.79259,0.77375,0.79565,0.79548,0.7304,0.73722,0.39122,0.23532,0.16691,0.76139,0.83448,0.77534,0.81035,0.80438,0.80648,0.80619,0.14773
5,4,8,0.54936,0.96207,0.88566,0.55862,0.934,0.97165,0.98826,0.98525,0.43485,0.95135,0.55074,0.54792,0.92976,0.40488,0.96436,0.92938,0.96777,1.00583,0.896,0.89791,0.55056,0.51358,0.43419,0.92231,0.99997,0.94147,0.98658,0.97941,0.97941,0.97938,0.37451
5,4,9,0.74247,0.99814,0.95306,0.7565,0.983,1.02264,0.99998,1.00004,1.03597,0.99693,0.76063,0.74292,1.01894,0.57697,1.00087,0.97688,1.00002,1.09366,0.94,0.94522,0.71858,0.72592,0.65728,0.96867,0.99997,0.99074,1.00004,0.99984,0.99984,1.00008,0.56645
5,4,10,0.89306,1.0075,0.9504,0.9095,0.98325,1.02264,0.99998,1.00004,0.4058,1.00499,0.91513,0.89083,1.03103,0.71455,1.00848,0.97938,0.96587,1.05724,0.9416,0.94522,0.8649,0.88429,0.82256,0.97706,0.99997,0.99112,1.00004,0.99984,0.99984,1.00008,0.71469
5,4,11,0.98438,0.99756,0.94774,1.0,0.97175,1.01116,0.99998,1.00004,0.60047,0.99563,1.00001,0.98167,1.02726,0.81132,0.99963,0.97,0.97859,1.05995,0.9336,0.93443,0.96224,0.98635,0.93656,0.96772,0.99997,0.97965,1.00004,0.99984,0.99984,1.00008,0.81431
5,4,12,0.99972,0.9947,0.94146,1.0,0.966,1.00547,0.99998,1.00004,0.42491,0.99147,1.00001,1.0,0.99645,0.86991,0.99458,0.96688,0.96712,1.04203,0.928,0.92817,1.00006,0.99995,0.99547,0.96345,0.99997,0.97373,1.00004,0.99984,0.99984,1.00008,0.87143
5,4,13,0.99484,1.00126,0.95125,1.0,0.9695,1.00862,0.99998,1.00004,1.02895,0.99832,1.00001,0.99417,0.55159,0.87148,1.00145,0.97375,0.98771,1.07229,0.9336,0.93235,1.00006,0.99995,0.99984,0.96978,0.99997,0.97726,1.00004,0.99984,0.99984,1.00008,0.87483
5,4,14,0.90421,1.00341,0.9626,0.92487,0.969,1.00771,0.99998,1.00004,1.03422,1.00161,0.92785,0.905,0.73541,0.81498,1.00379,0.9775,0.99371,1.08033,0.9336,0.93078,0.92876,0.91361,0.93111,0.97263,0.99997,0.97682,1.00004,0.99984,0.99984,1.00008,0.8172
5,4,15,0.76478,1.01036,0.56543,0.78188,0.9655,1.00436,0.99998,1.00004,0.38994,0.97657,0.7823,0.67708,0.78481,0.7067,0.98674,0.89062,0.94692,1.01314,0.6928,0.92765,0.7316,0.65623,0.80183,0.94747,0.99997,0.97316,1.00004,0.99984,0.99984,1.00008,0.71163
5,4,16,0.57724,0.96538,0.61834,0.48562,0.6565,0.76345,0.98367,0.99313,0.7477,0.96435,0.57925,0.57583,0.07436,0.55448,0.96511,0.85812,0.90093,0.93188,0.9016,0.76574,0.558,0.56802,0.61256,0.93528,0.99997,0.66169,0.77524,0.76927,0.57905,0.57903,0.55233
5,4,17,0.30326,0.8424,0.79325,0.25425,0.68325,0.80692,0.59553,0.93313,0.94712,0.83616,0.31863,0.36125,0.72904,0.36826,0.83594,0.82875,0.85451,0.8562,0.544,0.74661,0.37324,0.2365,0.36382,0.8087,0.8864,0.68878,0.81933,0.81329,0.72158,0.72157,0.34204
